issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T00:00:00+06:00,2025-02-17T18:00:00Z,turbine_1,0,2025-02-17T06:00:00Z,12,0.02940267577060611,0.0,0.02940267577060611,0.25779560687302533,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T01:00:00+06:00,2025-02-17T19:00:00Z,turbine_1,1,2025-02-17T06:00:00Z,13,0.025494552135794588,0.0,0.025494552135794588,0.2538874832382138,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T02:00:00+06:00,2025-02-17T20:00:00Z,turbine_1,2,2025-02-17T06:00:00Z,14,0.03062220411919033,0.0,0.03062220411919033,0.2590151352216095,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T03:00:00+06:00,2025-02-17T21:00:00Z,turbine_1,3,2025-02-17T06:00:00Z,15,0.04344584650453326,0.0,0.04344584650453326,0.27183877760695246,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T04:00:00+06:00,2025-02-17T22:00:00Z,turbine_1,4,2025-02-17T06:00:00Z,16,0.050968492570425704,0.0,0.050968492570425704,0.2793614236728449,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T05:00:00+06:00,2025-02-17T23:00:00Z,turbine_1,5,2025-02-17T06:00:00Z,17,0.07121920246495365,0.0,0.07121920246495365,0.2996121335673729,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T06:00:00+06:00,2025-02-18T00:00:00Z,turbine_1,6,2025-02-17T06:00:00Z,18,0.08861258119238437,0.006344175615172143,0.08861258119238437,0.31700551229480356,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T07:00:00+06:00,2025-02-18T01:00:00Z,turbine_1,7,2025-02-17T06:00:00Z,19,0.09867927612839071,0.016410870551178486,0.09867927612839071,0.32707220723080993,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T08:00:00+06:00,2025-02-18T02:00:00Z,turbine_1,8,2025-02-17T06:00:00Z,20,0.1160445236461913,0.03377611806897908,0.1160445236461913,0.34443745474861054,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T09:00:00+06:00,2025-02-18T03:00:00Z,turbine_1,9,2025-02-17T06:00:00Z,21,0.156924528108075,0.0,0.156924528108075,0.6709177705328145,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T10:00:00+06:00,2025-02-18T04:00:00Z,turbine_1,10,2025-02-17T06:00:00Z,22,0.1470281376318557,0.06475973205464348,0.1470281376318557,0.37542106873427494,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T11:00:00+06:00,2025-02-18T05:00:00Z,turbine_1,11,2025-02-17T06:00:00Z,23,0.4499351768443954,0.18658792594744783,0.4499351768443954,0.9639284192691349,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T12:00:00+06:00,2025-02-18T06:00:00Z,turbine_1,12,2025-02-17T06:00:00Z,24,0.7213631791184439,0.22367369395939485,0.7213631791184439,1.0,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T13:00:00+06:00,2025-02-18T07:00:00Z,turbine_1,13,2025-02-17T06:00:00Z,25,0.7351793657292711,0.23748988057022202,0.7351793657292711,1.0,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T14:00:00+06:00,2025-02-18T08:00:00Z,turbine_1,14,2025-02-17T06:00:00Z,26,0.6540764369273495,0.15638695176830042,0.6540764369273495,0.9527178256329516,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T15:00:00+06:00,2025-02-18T09:00:00Z,turbine_1,15,2025-02-17T06:00:00Z,27,0.564620027527315,0.0669305423682659,0.564620027527315,0.8632614162329171,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T16:00:00+06:00,2025-02-18T10:00:00Z,turbine_1,16,2025-02-17T06:00:00Z,28,0.4655329544697324,0.20218570357278487,0.4655329544697324,0.979526196894472,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T17:00:00+06:00,2025-02-18T11:00:00Z,turbine_1,17,2025-02-17T06:00:00Z,29,0.42587722657255556,0.162529975675608,0.42587722657255556,0.9398704689972951,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T18:00:00+06:00,2025-02-18T12:00:00Z,turbine_1,18,2025-02-17T06:00:00Z,30,0.5056292092603824,0.007939724101333256,0.5056292092603824,0.8042705979659843,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T19:00:00+06:00,2025-02-18T13:00:00Z,turbine_1,19,2025-02-17T06:00:00Z,31,0.351393557729664,0.08804630683271647,0.351393557729664,0.8653868001544036,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T20:00:00+06:00,2025-02-18T14:00:00Z,turbine_1,20,2025-02-17T06:00:00Z,32,0.257343838729927,0.0,0.257343838729927,0.7713370811546665,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T21:00:00+06:00,2025-02-18T15:00:00Z,turbine_1,21,2025-02-17T06:00:00Z,33,0.2654321465507022,0.002084895653754637,0.2654321465507022,0.7794253889754417,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T22:00:00+06:00,2025-02-18T16:00:00Z,turbine_1,22,2025-02-17T06:00:00Z,34,0.31421060829321,0.050863357396262465,0.31421060829321,0.8282038507179496,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T23:00:00+06:00,2025-02-18T17:00:00Z,turbine_1,23,2025-02-17T06:00:00Z,35,0.3279081093393844,0.06456085844243686,0.3279081093393844,0.841901351764124,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T00:00:00+06:00,2025-02-18T18:00:00Z,turbine_1,24,2025-02-17T06:00:00Z,36,0.37726009558692486,0.11391284468997731,0.37726009558692486,0.8912533380116644,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T01:00:00+06:00,2025-02-18T19:00:00Z,turbine_1,25,2025-02-17T06:00:00Z,37,0.40721191830930137,0.14386466741235382,0.40721191830930137,0.9212051607340409,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T02:00:00+06:00,2025-02-18T20:00:00Z,turbine_1,26,2025-02-17T06:00:00Z,38,0.32483772740205485,0.061490476505107305,0.32483772740205485,0.8388309698267944,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T03:00:00+06:00,2025-02-18T21:00:00Z,turbine_1,27,2025-02-17T06:00:00Z,39,0.22057443074832933,0.0,0.22057443074832933,0.7345676731730688,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T04:00:00+06:00,2025-02-18T22:00:00Z,turbine_1,28,2025-02-17T06:00:00Z,40,0.09867927612839071,0.016410870551178486,0.09867927612839071,0.32707220723080993,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T05:00:00+06:00,2025-02-18T23:00:00Z,turbine_1,29,2025-02-17T06:00:00Z,41,0.18142526703828188,0.0,0.18142526703828188,0.6954185094630214,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T06:00:00+06:00,2025-02-19T00:00:00Z,turbine_1,30,2025-02-17T06:00:00Z,42,0.36422875933551685,0.1008815084385693,0.36422875933551685,0.8782220017602564,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T07:00:00+06:00,2025-02-19T01:00:00Z,turbine_1,31,2025-02-17T06:00:00Z,43,0.30082917719621044,0.03748192629926289,0.30082917719621044,0.8148224196209499,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T08:00:00+06:00,2025-02-19T02:00:00Z,turbine_1,32,2025-02-17T06:00:00Z,44,0.31120909461601615,0.0478618437190686,0.31120909461601615,0.8252023370407557,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T09:00:00+06:00,2025-02-19T03:00:00Z,turbine_1,33,2025-02-17T06:00:00Z,45,0.3789020055464324,0.11555475464948484,0.3789020055464324,0.8928952479711719,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T10:00:00+06:00,2025-02-19T04:00:00Z,turbine_1,34,2025-02-17T06:00:00Z,46,0.21818280917812405,0.0,0.21818280917812405,0.7321760516028636,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T11:00:00+06:00,2025-02-19T05:00:00Z,turbine_1,35,2025-02-17T06:00:00Z,47,0.26816404496131135,0.004816794064363805,0.26816404496131135,0.782157287386051,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T12:00:00+06:00,2025-02-19T06:00:00Z,turbine_1,36,2025-02-17T06:00:00Z,48,0.2949872385115845,0.03163998761463693,0.2949872385115845,0.808980480936324,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T13:00:00+06:00,2025-02-19T07:00:00Z,turbine_1,37,2025-02-17T06:00:00Z,49,0.25072784505601653,0.0,0.25072784505601653,0.7647210874807561,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T14:00:00+06:00,2025-02-19T08:00:00Z,turbine_1,38,2025-02-17T06:00:00Z,50,0.15785056509407103,0.0,0.15785056509407103,0.6718438075188106,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T15:00:00+06:00,2025-02-19T09:00:00Z,turbine_1,39,2025-02-17T06:00:00Z,51,0.08693529028247655,0.004666884705264329,0.08693529028247655,0.31532822138489575,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T16:00:00+06:00,2025-02-19T10:00:00Z,turbine_1,40,2025-02-17T06:00:00Z,52,0.0684971426713394,0.0,0.0684971426713394,0.2968900737737586,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T17:00:00+06:00,2025-02-19T11:00:00Z,turbine_1,41,2025-02-17T06:00:00Z,53,0.06939361268695861,0.0,0.06939361268695861,0.2977865437893778,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T18:00:00+06:00,2025-02-19T12:00:00Z,turbine_1,42,2025-02-17T06:00:00Z,54,0.07948227236146756,0.0,0.07948227236146756,0.30787520346388675,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T19:00:00+06:00,2025-02-19T13:00:00Z,turbine_1,43,2025-02-17T06:00:00Z,55,0.07647039377504733,0.0,0.07647039377504733,0.30486332487746653,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T20:00:00+06:00,2025-02-19T14:00:00Z,turbine_1,44,2025-02-17T06:00:00Z,56,0.034349283801045814,0.0,0.034349283801045814,0.262742214903465,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T21:00:00+06:00,2025-02-19T15:00:00Z,turbine_1,45,2025-02-17T06:00:00Z,57,0.02514987115542025,0.0,0.02514987115542025,0.25354280225783943,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T22:00:00+06:00,2025-02-19T16:00:00Z,turbine_1,46,2025-02-17T06:00:00Z,58,0.020215532519701068,0.0,0.020215532519701068,0.24860846362212027,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T23:00:00+06:00,2025-02-19T17:00:00Z,turbine_1,47,2025-02-17T06:00:00Z,59,0.01590200552895925,0.0,0.01590200552895925,0.24429493663137847,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T00:00:00+06:00,2025-02-17T18:00:00Z,turbine_2,0,2025-02-17T06:00:00Z,12,0.02940267577060611,0.0,0.02940267577060611,0.25779560687302533,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T01:00:00+06:00,2025-02-17T19:00:00Z,turbine_2,1,2025-02-17T06:00:00Z,13,0.025494552135794588,0.0,0.025494552135794588,0.2538874832382138,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T02:00:00+06:00,2025-02-17T20:00:00Z,turbine_2,2,2025-02-17T06:00:00Z,14,0.03062220411919033,0.0,0.03062220411919033,0.2590151352216095,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T03:00:00+06:00,2025-02-17T21:00:00Z,turbine_2,3,2025-02-17T06:00:00Z,15,0.04344584650453326,0.0,0.04344584650453326,0.27183877760695246,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T04:00:00+06:00,2025-02-17T22:00:00Z,turbine_2,4,2025-02-17T06:00:00Z,16,0.050968492570425704,0.0,0.050968492570425704,0.2793614236728449,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T05:00:00+06:00,2025-02-17T23:00:00Z,turbine_2,5,2025-02-17T06:00:00Z,17,0.07121920246495365,0.0,0.07121920246495365,0.2996121335673729,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T06:00:00+06:00,2025-02-18T00:00:00Z,turbine_2,6,2025-02-17T06:00:00Z,18,0.08861258119238437,0.006344175615172143,0.08861258119238437,0.31700551229480356,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T07:00:00+06:00,2025-02-18T01:00:00Z,turbine_2,7,2025-02-17T06:00:00Z,19,0.09867927612839071,0.016410870551178486,0.09867927612839071,0.32707220723080993,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T08:00:00+06:00,2025-02-18T02:00:00Z,turbine_2,8,2025-02-17T06:00:00Z,20,0.1160445236461913,0.03377611806897908,0.1160445236461913,0.34443745474861054,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T09:00:00+06:00,2025-02-18T03:00:00Z,turbine_2,9,2025-02-17T06:00:00Z,21,0.156924528108075,0.0,0.156924528108075,0.6709177705328145,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T10:00:00+06:00,2025-02-18T04:00:00Z,turbine_2,10,2025-02-17T06:00:00Z,22,0.1470281376318557,0.06475973205464348,0.1470281376318557,0.37542106873427494,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T11:00:00+06:00,2025-02-18T05:00:00Z,turbine_2,11,2025-02-17T06:00:00Z,23,0.4499351768443954,0.18658792594744783,0.4499351768443954,0.9639284192691349,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T12:00:00+06:00,2025-02-18T06:00:00Z,turbine_2,12,2025-02-17T06:00:00Z,24,0.7213631791184439,0.22367369395939485,0.7213631791184439,1.0,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T13:00:00+06:00,2025-02-18T07:00:00Z,turbine_2,13,2025-02-17T06:00:00Z,25,0.7351793657292711,0.23748988057022202,0.7351793657292711,1.0,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T14:00:00+06:00,2025-02-18T08:00:00Z,turbine_2,14,2025-02-17T06:00:00Z,26,0.6540764369273495,0.15638695176830042,0.6540764369273495,0.9527178256329516,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T15:00:00+06:00,2025-02-18T09:00:00Z,turbine_2,15,2025-02-17T06:00:00Z,27,0.564620027527315,0.0669305423682659,0.564620027527315,0.8632614162329171,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T16:00:00+06:00,2025-02-18T10:00:00Z,turbine_2,16,2025-02-17T06:00:00Z,28,0.4655329544697324,0.20218570357278487,0.4655329544697324,0.979526196894472,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T17:00:00+06:00,2025-02-18T11:00:00Z,turbine_2,17,2025-02-17T06:00:00Z,29,0.42587722657255556,0.162529975675608,0.42587722657255556,0.9398704689972951,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T18:00:00+06:00,2025-02-18T12:00:00Z,turbine_2,18,2025-02-17T06:00:00Z,30,0.5056292092603824,0.007939724101333256,0.5056292092603824,0.8042705979659843,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T19:00:00+06:00,2025-02-18T13:00:00Z,turbine_2,19,2025-02-17T06:00:00Z,31,0.351393557729664,0.08804630683271647,0.351393557729664,0.8653868001544036,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T20:00:00+06:00,2025-02-18T14:00:00Z,turbine_2,20,2025-02-17T06:00:00Z,32,0.257343838729927,0.0,0.257343838729927,0.7713370811546665,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T21:00:00+06:00,2025-02-18T15:00:00Z,turbine_2,21,2025-02-17T06:00:00Z,33,0.2654321465507022,0.002084895653754637,0.2654321465507022,0.7794253889754417,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T22:00:00+06:00,2025-02-18T16:00:00Z,turbine_2,22,2025-02-17T06:00:00Z,34,0.31421060829321,0.050863357396262465,0.31421060829321,0.8282038507179496,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T23:00:00+06:00,2025-02-18T17:00:00Z,turbine_2,23,2025-02-17T06:00:00Z,35,0.3279081093393844,0.06456085844243686,0.3279081093393844,0.841901351764124,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T00:00:00+06:00,2025-02-18T18:00:00Z,turbine_2,24,2025-02-17T06:00:00Z,36,0.37726009558692486,0.11391284468997731,0.37726009558692486,0.8912533380116644,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T01:00:00+06:00,2025-02-18T19:00:00Z,turbine_2,25,2025-02-17T06:00:00Z,37,0.40721191830930137,0.14386466741235382,0.40721191830930137,0.9212051607340409,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T02:00:00+06:00,2025-02-18T20:00:00Z,turbine_2,26,2025-02-17T06:00:00Z,38,0.32483772740205485,0.061490476505107305,0.32483772740205485,0.8388309698267944,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T03:00:00+06:00,2025-02-18T21:00:00Z,turbine_2,27,2025-02-17T06:00:00Z,39,0.22057443074832933,0.0,0.22057443074832933,0.7345676731730688,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T04:00:00+06:00,2025-02-18T22:00:00Z,turbine_2,28,2025-02-17T06:00:00Z,40,0.09867927612839071,0.016410870551178486,0.09867927612839071,0.32707220723080993,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T05:00:00+06:00,2025-02-18T23:00:00Z,turbine_2,29,2025-02-17T06:00:00Z,41,0.18142526703828188,0.0,0.18142526703828188,0.6954185094630214,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T06:00:00+06:00,2025-02-19T00:00:00Z,turbine_2,30,2025-02-17T06:00:00Z,42,0.36422875933551685,0.1008815084385693,0.36422875933551685,0.8782220017602564,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T07:00:00+06:00,2025-02-19T01:00:00Z,turbine_2,31,2025-02-17T06:00:00Z,43,0.30082917719621044,0.03748192629926289,0.30082917719621044,0.8148224196209499,model,mos-curve-v0,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T08:00:00+06:00,2025-02-19T02:00:00Z,turbine_2,32,2025-02-17T06:00:00Z,44,0.31120909461601615,0.0478618437190686,0.31120909461601615,0.8252023370407557,model,mos-curve-v0,start
